Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-08-10,30.04,69.19,1.82,253.8,2.17,89.38
2023-08-11,30.25,69.34,1.19,336.3,1.51,74.7
2023-08-12,30.6,66.12,2.66,272.6,6.23,50.55
2023-08-13,30.56,64.55,3.26,269.5,0.28,37.78
2023-08-14,29.97,64.47,3.64,259.5,0.07,23.53
2023-08-15,30.3,62.36,4.11,238.9,0.82,29.0
2023-08-16,30.45,58.9,3.87,234.7,0.03,18.38
2023-08-17,30.68,61.24,4.73,245.5,0.01,58.52
2023-08-18,30.47,63.15,5.1,252.3,0.08,90.01
2023-08-19,30.52,62.36,4.82,257.4,0.09,66.24
2023-08-20,31.52,58.66,3.82,258.9,0.01,26.33
2023-08-21,31.64,58.33,2.58,246.2,0.01,33.86
2023-08-22,30.99,63.23,2.01,244.8,1.03,50.11
2023-08-23,31.56,60.05,3.03,253.1,0.74,35.77
2023-08-24,31.68,58.06,4.44,242.1,0.02,19.14
2023-08-25,31.15,58.8,3.98,237.5,0.0,15.1
2023-08-26,31.67,56.52,4.21,232.2,0.0,17.87
2023-08-27,32.24,57.8,4.1,237.3,0.0,16.22
2023-08-28,31.97,59.98,4.65,239.2,0.76,56.96
2023-08-29,29.73,68.2,3.71,242.1,2.8,90.59
2023-08-30,27.86,76.77,2.46,260.6,24.46,99.23
2023-08-31,29.23,72.08,3.0,241.5,3.31,73.65
2023-09-01,28.98,71.98,3.4,240.0,3.98,83.25
2023-09-02,29.35,71.48,4.26,243.9,6.25,78.44
2023-09-03,27.22,78.5,4.52,247.2,15.87,61.8
2023-09-04,28.5,72.65,4.99,254.8,5.54,99.24
2023-09-05,28.54,69.21,4.82,249.2,0.11,94.24
2023-09-06,28.21,74.31,4.04,238.7,0.62,90.15
2023-09-07,28.64,68.37,4.52,249.4,0.44,96.26
2023-09-08,29.16,68.46,4.31,248.6,0.89,86.66
2023-09-09,29.4,68.66,4.46,255.7,0.67,55.03
2023-09-10,28.56,67.19,4.92,258.3,1.4,57.27
2023-09-11,28.3,70.23,4.18,253.9,0.75,84.9
2023-09-12,29.36,68.55,3.22,258.9,0.11,87.0
2023-09-13,28.9,72.91,3.92,248.0,0.2,96.88
2023-09-14,29.13,71.69,4.28,244.1,1.12,55.07
2023-09-15,29.18,70.63,4.12,237.5,1.36,42.57
2023-09-16,28.88,73.76,3.91,232.2,1.64,48.6
2023-09-17,28.28,77.54,3.63,226.0,1.2,92.98
2023-09-18,28.32,77.68,4.02,230.3,9.28,95.64
2023-09-19,28.82,74.38,3.91,237.0,3.38,91.2
2023-09-20,29.22,71.26,3.47,242.0,1.8,72.73
2023-09-21,28.54,73.55,3.2,248.0,2.46,49.49
2023-09-22,29.31,72.25,3.04,231.6,1.12,45.06
2023-09-23,29.29,73.34,3.7,238.8,1.58,40.96
2023-09-24,28.85,73.9,3.08,250.5,0.92,28.3
2023-09-25,29.65,69.32,3.15,256.7,0.18,41.0
2023-09-26,29.93,67.14,3.88,254.9,0.68,75.17
2023-09-27,28.51,71.96,3.89,254.7,2.22,74.82
2023-09-28,28.62,72.13,3.76,244.2,2.31,94.35
2023-09-29,28.36,75.46,4.67,239.5,3.73,98.45
2023-09-30,28.65,72.95,4.11,235.4,4.48,97.48
2023-10-01,28.7,75.28,4.32,234.5,2.69,88.76
2023-10-02,28.44,78.57,4.61,229.5,5.44,79.34
2023-10-03,28.84,76.11,4.07,226.7,4.26,74.38
2023-10-04,28.91,75.17,3.84,229.6,3.45,82.15
2023-10-05,28.82,75.1,3.42,232.1,4.41,62.86
2023-10-06,29.41,74.72,3.2,230.7,1.23,60.51
2023-10-07,30.02,69.67,2.62,220.0,0.22,68.75
2023-10-08,29.29,73.93,3.16,217.1,1.4,62.87
2023-10-09,28.53,78.28,2.58,218.7,0.85,73.06
2023-10-10,28.61,77.13,2.8,219.1,0.89,65.12
2023-10-11,28.79,75.99,3.32,220.3,4.32,64.49
2023-10-12,27.98,78.57,3.14,219.5,12.17,90.37
2023-10-13,28.76,72.97,2.33,209.0,1.16,59.71
2023-10-14,28.09,78.43,2.3,208.2,5.73,90.75
2023-10-15,28.49,75.73,2.75,229.2,6.15,96.44
2023-10-16,28.19,76.86,2.21,244.1,4.67,79.28
2023-10-17,27.87,81.11,1.89,324.1,11.17,81.07
2023-10-18,27.66,81.84,1.43,79.3,6.15,94.53
2023-10-19,28.04,77.19,1.43,144.1,3.47,87.23
2023-10-20,28.27,75.34,1.55,150.4,1.94,83.67
2023-10-21,28.96,72.01,1.48,108.2,2.05,38.56
2023-10-22,28.91,74.32,1.42,33.7,3.79,83.85
2023-10-23,27.88,77.06,1.88,188.5,5.48,81.76
2023-10-24,28.21,72.69,1.75,167.8,1.42,44.33
2023-10-25,28.4,74.83,1.73,163.9,0.45,38.49
2023-10-26,28.83,73.61,1.54,111.0,1.51,32.32
2023-10-27,28.9,72.87,2.12,80.3,0.12,46.26
2023-10-28,28.28,75.43,1.65,80.2,0.97,80.92
2023-10-29,27.34,82.65,2.14,89.5,14.73,92.51
2023-10-30,26.75,83.86,2.16,51.3,10.66,94.5
2023-10-31,27.21,83.12,2.28,41.6,4.13,61.3
2023-11-01,27.68,81.41,1.86,111.1,9.47,85.64
2023-11-02,27.01,83.36,1.25,34.5,7.54,89.73
2023-11-03,27.24,84.79,1.8,87.6,16.06,99.21
2023-11-04,25.89,89.0,1.74,205.2,18.02,91.27
2023-11-05,26.75,81.17,0.76,210.5,15.69,70.15
2023-11-06,27.69,79.09,0.98,91.7,19.82,60.92
2023-11-07,26.81,85.77,1.65,36.9,21.49,94.2
2023-11-08,26.31,87.5,1.55,22.6,38.74,79.37
2023-11-09,26.24,84.57,1.35,72.5,40.32,93.7
2023-11-10,26.8,84.82,1.8,45.5,3.63,93.81
2023-11-11,26.45,91.75,3.03,24.6,6.99,84.84
2023-11-12,26.79,84.38,3.17,19.1,0.91,91.78
2023-11-13,25.66,88.32,2.66,1.6,1.92,93.98
2023-11-14,26.0,87.19,2.57,13.3,0.83,98.67
2023-11-15,26.82,80.38,2.13,344.5,2.8,76.28
2023-11-16,27.13,85.79,1.36,32.6,1.29,48.98
2023-11-17,27.5,86.99,1.69,47.7,1.01,65.56
2023-11-18,26.53,90.98,1.82,21.8,4.19,78.07
2023-11-19,26.22,91.0,2.41,35.3,20.45,98.49
2023-11-20,26.93,85.48,2.01,56.7,0.81,79.62
2023-11-21,26.87,88.75,1.89,57.4,4.01,79.7
2023-11-22,26.69,87.48,1.81,163.8,28.02,93.84
2023-11-23,26.59,88.4,2.35,154.6,5.27,74.2
2023-11-24,26.89,85.11,1.67,78.6,1.1,66.75
2023-11-25,26.63,90.21,2.5,41.4,2.08,78.79
2023-11-26,26.55,93.17,3.27,41.7,1.63,41.37
2023-11-27,26.96,89.26,3.25,43.5,2.54,68.41
2023-11-28,26.85,87.84,2.71,46.9,2.25,95.34
2023-11-29,26.64,88.6,2.88,39.8,4.03,75.3
2023-11-30,26.08,89.28,1.98,21.5,1.21,91.09
2023-12-01,25.83,90.03,2.39,10.0,2.24,75.85
2023-12-02,26.75,82.11,1.39,338.6,0.6,83.51
2023-12-03,26.94,86.88,2.08,254.8,1.31,91.02
2023-12-04,26.9,91.11,2.49,228.9,0.41,85.86
2023-12-05,27.58,88.5,2.17,240.0,0.45,69.49
2023-12-06,27.08,88.57,1.72,215.6,0.12,58.03
2023-12-07,27.41,86.55,1.42,184.9,0.53,23.96
2023-12-08,27.57,85.34,1.4,156.7,2.39,83.09
2023-12-09,27.1,87.91,2.34,69.8,10.12,76.6
2023-12-10,26.67,89.14,3.08,38.2,5.13,88.46
2023-12-11,26.64,87.97,3.52,36.6,3.36,93.63
2023-12-12,26.41,87.34,3.38,37.7,1.17,89.35
2023-12-13,25.56,85.25,3.82,33.5,0.01,63.73
2023-12-14,25.02,84.38,3.67,21.3,0.16,72.41
2023-12-15,25.86,87.81,3.64,24.1,0.29,95.74
2023-12-16,25.82,91.92,3.75,16.4,16.99,95.97
2023-12-17,25.65,94.88,4.66,33.0,202.34,99.42
2023-12-18,25.84,91.47,4.68,49.9,82.59,99.68
2023-12-19,24.82,90.8,4.29,26.1,8.37,95.73
2023-12-20,25.28,89.4,4.25,26.8,5.32,64.89
2023-12-21,25.33,91.7,3.9,25.2,4.93,62.56
2023-12-22,25.6,89.23,3.62,32.6,0.62,73.49
2023-12-23,24.86,88.29,3.23,33.6,0.01,44.47
2023-12-24,24.6,88.29,3.36,19.9,0.07,50.69
2023-12-25,26.12,88.89,3.93,46.9,0.58,36.63
2023-12-26,25.53,86.68,4.39,39.5,0.09,36.3
2023-12-27,25.23,87.38,4.78,28.9,0.48,49.82
2023-12-28,25.71,88.98,4.66,34.8,0.53,84.13
2023-12-29,26.16,88.95,4.23,39.9,0.74,87.49
2023-12-30,25.63,89.42,3.89,37.3,0.12,84.88
2023-12-31,25.33,86.07,3.89,36.1,0.04,49.62
