Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-07-12,25.48,86.59,4.9,277.4,1.23,96.47
2021-07-13,25.57,84.8,4.86,275.1,0.25,94.69
2021-07-14,25.51,83.1,4.65,290.3,0.54,94.43
2021-07-15,25.27,84.63,3.81,290.9,4.1,95.44
2021-07-16,25.38,86.89,3.84,285.7,3.89,78.19
2021-07-17,25.22,84.47,3.45,294.3,0.52,67.45
2021-07-18,25.02,87.76,4.51,285.2,0.54,97.4
2021-07-19,25.28,85.85,4.2,276.1,0.11,66.08
2021-07-20,25.86,83.42,4.54,281.2,0.03,66.55
2021-07-21,25.51,85.55,4.68,279.8,0.1,94.89
2021-07-22,25.61,87.81,5.03,268.2,2.51,96.73
2021-07-23,25.1,89.68,5.83,260.6,17.4,97.01
2021-07-24,25.18,84.33,5.51,266.9,6.64,96.02
2021-07-25,24.83,85.46,4.9,279.9,1.79,76.77
2021-07-26,24.86,86.29,4.46,280.6,0.7,85.42
2021-07-27,25.54,86.64,4.18,273.8,0.48,87.21
2021-07-28,25.52,86.26,3.79,271.0,0.84,85.22
2021-07-29,25.68,85.3,4.19,280.0,0.15,75.05
2021-07-30,25.89,84.34,3.97,282.4,0.25,38.39
2021-07-31,26.16,82.31,4.49,285.3,0.13,34.36
2021-08-01,26.18,82.19,4.29,285.9,0.06,68.72
2021-08-02,26.03,82.01,4.07,272.4,0.16,89.67
2021-08-03,26.22,80.41,4.37,275.3,0.13,95.65
2021-08-04,25.95,81.0,4.4,282.5,0.23,73.18
2021-08-05,25.69,84.15,4.3,270.3,1.5,87.48
2021-08-06,26.07,84.79,4.2,269.5,4.48,96.7
2021-08-07,25.75,83.83,4.96,280.4,2.66,99.18
2021-08-08,25.53,83.86,4.01,267.4,0.46,89.03
2021-08-09,25.1,82.62,3.46,271.4,2.91,92.17
2021-08-10,25.92,79.17,4.23,282.9,0.11,99.49
2021-08-11,25.57,83.26,4.84,282.6,1.57,99.42
2021-08-12,24.91,84.07,4.26,282.1,0.81,97.84
2021-08-13,25.68,79.76,4.55,288.5,0.49,99.12
2021-08-14,25.44,80.88,4.51,284.5,0.83,93.89
2021-08-15,25.67,83.1,4.42,282.9,0.58,98.95
2021-08-16,25.35,80.5,4.14,286.2,0.08,93.45
2021-08-17,25.95,78.73,3.92,273.7,0.59,84.86
2021-08-18,24.5,82.26,4.21,270.0,1.6,99.48
2021-08-19,25.79,78.56,3.74,274.0,0.24,80.26
2021-08-20,26.39,77.15,2.94,282.5,0.13,79.13
2021-08-21,26.49,78.19,2.1,283.2,0.43,94.82
2021-08-22,26.2,78.11,1.55,279.3,0.95,97.21
2021-08-23,26.42,76.25,2.34,250.6,0.45,76.17
2021-08-24,26.68,75.01,2.77,241.5,0.25,48.49
2021-08-25,26.66,79.38,2.93,250.1,6.17,63.48
2021-08-26,26.13,83.02,4.3,258.6,6.53,91.22
2021-08-27,25.71,85.55,4.65,268.7,3.19,99.04
2021-08-28,25.35,84.91,4.63,269.2,5.04,99.8
2021-08-29,25.1,84.58,4.93,267.2,8.0,99.5
2021-08-30,25.65,80.91,4.29,283.3,0.44,99.36
2021-08-31,26.56,80.23,3.54,266.4,0.95,59.15
2021-09-01,26.41,81.13,3.42,271.8,0.93,66.6
2021-09-02,25.61,84.73,3.23,275.3,1.8,88.34
2021-09-03,25.54,84.94,2.63,264.6,1.87,97.95
2021-09-04,25.58,84.66,3.56,263.9,1.12,92.68
2021-09-05,25.32,86.69,4.14,273.6,2.92,79.68
2021-09-06,25.81,80.09,4.42,272.7,1.53,95.63
2021-09-07,25.81,82.76,4.06,257.6,0.77,91.91
2021-09-08,26.06,81.24,4.17,264.4,0.37,40.07
2021-09-09,26.69,78.69,3.59,279.8,0.36,27.92
2021-09-10,26.4,80.71,4.13,281.7,0.23,71.7
2021-09-11,26.51,79.36,4.09,266.3,0.26,69.06
2021-09-12,26.02,81.94,4.7,260.4,4.47,98.13
2021-09-13,26.18,82.83,5.05,270.3,5.29,95.26
2021-09-14,26.34,83.31,3.84,266.5,0.78,62.05
2021-09-15,26.53,84.09,3.31,262.7,4.65,75.35
2021-09-16,25.78,86.62,3.23,268.5,6.53,94.57
2021-09-17,26.76,80.22,2.68,285.5,1.13,84.6
2021-09-18,26.42,82.77,2.56,279.4,1.25,97.92
2021-09-19,26.78,79.39,1.89,303.8,0.15,94.42
2021-09-20,26.95,76.65,1.91,290.8,0.06,80.39
2021-09-21,26.71,80.11,3.36,281.3,0.11,33.53
2021-09-22,26.85,78.04,3.62,288.2,1.44,36.03
2021-09-23,27.06,78.3,4.08,284.7,2.87,62.08
2021-09-24,27.64,76.24,2.76,289.9,1.72,70.52
2021-09-25,26.09,84.02,3.65,267.2,1.98,88.04
2021-09-26,26.31,78.52,3.91,271.2,9.05,97.81
2021-09-27,24.76,86.8,5.69,267.6,45.9,99.38
2021-09-28,24.91,84.89,4.39,270.2,2.23,99.53
2021-09-29,25.97,82.33,3.3,286.0,0.21,69.24
2021-09-30,26.13,81.41,2.84,288.9,0.62,87.8
2021-10-01,25.43,85.65,1.65,289.5,3.29,98.84
2021-10-02,24.82,90.25,1.64,263.5,33.53,98.88
2021-10-03,26.42,84.88,1.51,296.8,1.74,84.8
2021-10-04,25.4,88.19,1.67,260.8,2.39,98.3
2021-10-05,25.87,85.63,2.13,254.2,6.93,82.41
2021-10-06,25.26,88.12,2.43,248.6,4.99,94.26
2021-10-07,25.67,88.75,2.43,241.7,6.28,72.68
2021-10-08,25.72,89.41,3.12,242.9,12.65,75.58
2021-10-09,25.45,90.32,3.41,249.9,4.95,99.51
2021-10-10,25.75,90.11,3.37,266.6,3.45,84.1
2021-10-11,25.51,85.18,3.68,267.5,13.3,98.08
2021-10-12,25.08,84.97,3.73,277.6,3.53,99.31
2021-10-13,25.03,89.54,3.19,274.6,1.82,55.2
2021-10-14,25.73,88.74,3.41,260.1,6.48,61.52
2021-10-15,26.05,87.4,3.45,244.3,12.29,78.8
2021-10-16,25.76,92.42,4.52,240.0,29.36,95.3
2021-10-17,25.76,88.93,4.81,256.5,11.04,81.89
2021-10-18,25.35,87.4,3.96,263.7,0.16,26.91
2021-10-19,25.52,88.16,2.4,276.4,0.2,89.63
2021-10-20,25.3,91.35,1.46,289.9,12.53,90.02
2021-10-21,25.65,86.62,0.78,297.4,2.04,83.04
2021-10-22,25.54,87.73,0.82,196.1,0.55,86.96
2021-10-23,25.2,88.78,1.6,217.4,5.67,91.16
2021-10-24,25.18,86.43,1.72,277.2,2.38,63.37
2021-10-25,25.59,86.22,0.98,335.9,7.1,72.07
2021-10-26,26.24,81.55,0.55,351.1,5.72,93.11
2021-10-27,25.35,86.44,1.17,162.4,5.25,95.77
2021-10-28,24.47,86.44,1.41,6.8,14.54,94.08
2021-10-29,24.14,88.97,1.27,329.0,29.75,99.02
2021-10-30,24.26,91.02,2.73,25.7,45.16,99.28
2021-10-31,24.23,89.31,1.72,351.7,12.85,99.84
2021-11-01,23.92,90.96,1.18,343.6,9.34,99.45
2021-11-02,24.6,87.28,1.35,157.4,10.27,97.87
2021-11-03,23.98,89.7,0.89,177.8,17.99,95.57
2021-11-04,24.51,88.78,0.7,141.7,25.96,95.81
2021-11-05,24.33,91.51,1.95,243.7,9.06,89.77
2021-11-06,24.99,88.18,1.44,265.6,3.33,86.65
2021-11-07,24.37,92.73,2.19,272.3,3.81,99.0
2021-11-08,23.84,92.58,2.11,282.5,38.16,99.57
2021-11-09,22.81,88.54,1.82,340.7,5.46,99.84
2021-11-10,23.96,88.33,1.58,308.9,4.51,95.25
2021-11-11,24.08,92.46,2.64,272.3,11.84,88.23
2021-11-12,24.95,90.07,3.9,262.1,19.18,91.93
2021-11-13,24.95,91.55,3.43,245.3,24.99,97.72
2021-11-14,24.27,92.75,3.69,251.1,20.57,97.01
2021-11-15,25.03,91.87,2.62,262.9,4.02,97.65
2021-11-16,24.6,92.56,2.01,264.3,6.19,88.44
2021-11-17,25.23,88.29,1.13,291.1,20.92,80.36
2021-11-18,24.58,91.9,2.05,277.9,21.8,99.01
2021-11-19,24.8,90.75,3.59,268.2,2.78,57.5
2021-11-20,24.52,88.87,3.38,258.2,2.71,42.08
2021-11-21,23.56,85.24,1.85,267.8,0.01,21.09
2021-11-22,24.66,88.7,1.45,1.3,3.56,57.42
2021-11-23,24.51,91.07,1.62,21.2,9.1,92.02
2021-11-24,23.81,89.35,2.11,24.4,4.87,99.6
2021-11-25,23.67,92.25,1.63,23.1,87.62,99.34
2021-11-26,24.14,91.93,1.31,20.6,12.48,99.82
2021-11-27,23.89,92.61,2.23,34.9,3.9,88.8
2021-11-28,23.54,95.97,2.51,59.0,12.01,96.2
2021-11-29,23.86,95.34,1.52,120.9,40.37,99.52
2021-11-30,24.17,91.92,1.39,88.2,3.39,87.08
2021-12-01,24.69,89.62,1.66,58.3,1.18,64.49
2021-12-02,24.92,90.02,1.29,44.7,11.87,70.26
2021-12-03,24.82,88.64,1.41,60.1,7.54,74.9
2021-12-04,24.64,85.27,0.86,42.1,2.88,82.0
2021-12-05,25.35,88.38,1.17,254.4,9.15,70.91
2021-12-06,25.97,83.18,0.63,303.1,2.88,87.12
2021-12-07,25.0,89.28,1.74,55.8,7.46,58.25
2021-12-08,24.55,89.53,2.12,50.2,1.61,55.37
2021-12-09,24.12,93.33,2.28,48.8,18.36,66.44
2021-12-10,24.21,90.45,2.93,51.1,3.58,45.19
2021-12-11,24.29,90.86,2.92,47.0,0.66,28.15
2021-12-12,24.56,90.33,3.7,46.9,2.64,63.21
2021-12-13,24.0,91.8,2.95,43.2,3.59,81.46
2021-12-14,24.19,91.09,3.09,54.5,0.12,67.2
2021-12-15,24.0,91.47,2.68,48.8,0.11,91.23
2021-12-16,23.77,90.26,3.13,39.7,0.04,41.43
2021-12-17,23.73,88.8,2.78,38.5,0.05,38.19
2021-12-18,23.2,88.85,2.74,38.2,0.0,20.3
2021-12-19,22.41,87.03,3.14,43.5,0.0,41.29
2021-12-20,21.97,87.74,2.77,42.9,0.0,21.24
2021-12-21,22.15,86.38,2.06,42.7,0.0,20.38
2021-12-22,22.21,87.25,1.76,43.3,0.0,32.51
2021-12-23,21.62,85.8,1.88,44.3,0.0,19.47
2021-12-24,20.68,86.4,2.05,42.1,0.0,11.26
2021-12-25,21.2,87.33,2.24,47.7,0.0,14.45
2021-12-26,21.64,87.09,2.21,49.6,0.0,16.57
2021-12-27,22.16,87.63,2.62,51.8,0.01,11.44
2021-12-28,22.31,86.64,2.47,52.4,0.0,15.23
2021-12-29,22.32,87.3,2.23,43.8,0.0,8.28
2021-12-30,23.13,87.42,2.34,41.2,0.37,42.62
2021-12-31,24.51,89.82,3.27,49.5,3.36,50.96
2022-01-01,24.91,88.83,3.5,53.8,4.6,74.87
2022-01-02,24.19,90.46,4.25,50.9,7.05,69.74
2022-01-03,23.03,90.33,3.58,42.3,53.94,59.42
2022-01-04,23.11,88.18,3.56,45.2,7.9,56.65
2022-01-05,22.65,86.75,2.4,45.0,0.0,20.67
2022-01-06,23.19,90.48,2.5,42.9,0.0,41.83
2022-01-07,23.88,90.03,2.45,48.6,0.0,35.21
2022-01-08,23.7,89.16,2.76,47.3,0.01,60.2
2022-01-09,22.63,88.64,2.45,45.0,0.01,48.57
2022-01-10,23.48,87.25,1.91,47.5,0.05,29.43
2022-01-11,23.84,86.63,1.89,43.2,0.0,31.89
2022-01-12,24.67,83.78,1.24,34.6,0.0,45.76
2022-01-13,25.06,84.74,1.06,66.7,0.0,22.79
2022-01-14,25.38,82.76,0.86,83.8,0.0,34.73
2022-01-15,24.96,85.08,1.38,57.2,0.0,36.28
2022-01-16,24.57,86.06,2.87,50.1,0.0,46.11
2022-01-17,24.29,85.94,3.11,46.1,0.01,30.86
2022-01-18,23.59,84.7,3.2,49.9,0.0,24.71
2022-01-19,23.5,82.89,2.41,45.3,0.0,21.65
2022-01-20,23.56,79.44,1.65,41.9,0.01,50.59
2022-01-21,24.26,77.2,0.9,52.2,0.0,58.27
2022-01-22,24.87,81.78,1.23,281.6,0.0,15.0
2022-01-23,24.73,83.23,1.5,289.6,0.0,30.66
2022-01-24,24.08,79.54,1.39,281.8,0.0,90.64
2022-01-25,24.44,78.21,1.08,277.6,0.0,81.68
2022-01-26,24.49,79.48,0.96,153.2,0.01,77.9
2022-01-27,24.57,77.43,2.37,63.1,0.0,93.4
2022-01-28,24.36,76.79,3.6,58.9,0.0,31.38
2022-01-29,24.85,80.58,3.67,50.1,0.0,42.56
2022-01-30,25.89,78.93,2.93,48.1,0.0,37.95
2022-01-31,25.8,79.73,2.72,53.4,0.0,42.83
2022-02-01,25.63,78.77,2.52,63.3,0.0,41.51
2022-02-02,24.21,74.9,2.49,54.3,0.0,18.32
2022-02-03,24.07,69.43,1.42,45.6,0.0,20.68
2022-02-04,25.7,71.63,0.81,250.5,0.0,35.19
2022-02-05,26.35,73.59,1.1,121.7,0.01,30.91
2022-02-06,25.76,75.0,1.95,73.7,0.0,44.21
2022-02-07,25.32,72.91,2.02,52.6,0.0,65.08
2022-02-08,25.24,72.49,2.1,43.1,0.0,53.74
2022-02-09,23.48,70.31,2.7,48.2,0.0,82.88
2022-02-10,24.77,67.22,2.09,39.1,0.0,77.33
2022-02-11,26.12,75.67,3.47,48.7,0.64,98.33
2022-02-12,24.37,84.6,3.01,42.2,8.25,95.5
2022-02-13,24.32,82.73,3.44,52.5,2.99,97.43
2022-02-14,25.53,73.17,3.35,54.1,0.18,68.76
2022-02-15,25.63,70.33,2.68,45.8,0.01,85.5
2022-02-16,25.79,69.57,1.8,43.8,0.53,77.56
2022-02-17,25.9,66.49,1.85,55.0,0.05,71.44
2022-02-18,25.92,69.48,2.73,64.2,0.0,47.52
2022-02-19,26.93,70.24,2.81,63.3,0.0,84.57
2022-02-20,27.46,69.35,1.52,65.6,0.02,31.31
2022-02-21,28.22,69.26,0.72,197.3,0.05,48.0
2022-02-22,27.47,70.9,1.43,98.2,1.27,36.65
2022-02-23,26.31,68.69,3.09,62.0,0.7,31.77
2022-02-24,25.81,71.94,3.17,57.5,2.03,72.31
2022-02-25,26.4,67.29,2.99,57.3,0.0,27.16
2022-02-26,26.79,67.65,3.05,60.6,0.11,26.01
2022-02-27,26.46,72.14,3.82,60.4,2.95,42.46
2022-02-28,26.29,65.66,3.13,57.2,0.31,12.43
2022-03-01,26.56,62.89,2.86,51.7,0.0,13.82
2022-03-02,25.89,61.64,3.17,51.1,0.0,84.34
2022-03-03,26.6,63.79,3.36,49.7,0.0,77.05
2022-03-04,27.44,59.19,1.94,32.2,0.17,57.63
2022-03-05,27.8,61.6,1.91,34.0,0.05,50.52
2022-03-06,28.08,63.63,1.97,45.4,0.61,61.77
2022-03-07,27.37,67.24,1.89,55.4,0.85,65.8
2022-03-08,27.14,74.75,2.34,65.0,13.81,47.37
2022-03-09,27.67,67.71,2.51,62.4,0.03,16.64
2022-03-10,26.99,66.82,2.12,60.1,0.02,5.32
2022-03-11,26.69,68.08,2.34,56.2,0.06,13.89
2022-03-12,26.81,65.04,2.25,55.2,0.02,9.1
2022-03-13,26.35,65.37,2.85,54.6,0.0,22.63
2022-03-14,27.53,61.52,2.26,55.3,0.0,19.97
2022-03-15,27.09,58.23,1.29,46.7,0.0,64.97
2022-03-16,28.74,64.33,1.38,285.5,3.82,94.81
2022-03-17,28.64,68.56,1.37,320.5,1.63,79.81
2022-03-18,28.59,66.61,1.62,270.0,0.85,66.35
2022-03-19,28.22,70.09,2.7,274.1,0.72,46.84
2022-03-20,28.31,69.16,3.72,270.8,0.21,13.16
2022-03-21,29.2,62.52,3.28,273.2,0.02,15.45
2022-03-22,29.95,60.21,2.89,282.8,0.02,17.76
2022-03-23,30.2,60.61,2.05,244.3,0.07,55.46
2022-03-24,29.68,63.42,2.21,255.1,0.16,61.82
2022-03-25,29.42,62.67,2.07,231.2,0.22,48.78
2022-03-26,29.84,60.17,1.49,181.1,0.04,41.22
2022-03-27,29.93,59.4,1.67,161.2,0.94,50.69
2022-03-28,29.78,61.68,1.68,139.2,1.44,42.6
2022-03-29,29.71,64.94,2.08,193.5,0.44,32.75
2022-03-30,29.87,63.05,1.9,187.4,0.2,42.44
2022-03-31,30.2,58.96,1.87,163.8,0.23,17.38
2022-04-01,30.09,60.08,2.12,210.5,0.25,35.91
2022-04-02,29.88,61.25,1.89,221.9,1.93,60.55
2022-04-03,28.96,65.59,1.5,212.2,1.2,50.54
2022-04-04,28.8,66.85,1.46,126.4,3.43,73.56
2022-04-05,27.57,72.77,1.4,106.7,7.26,73.69
2022-04-06,26.86,74.63,0.67,157.8,5.22,64.49
2022-04-07,28.23,69.65,1.05,113.3,2.52,41.66
2022-04-08,28.25,72.22,0.94,191.5,13.7,90.53
2022-04-09,26.98,76.85,1.47,254.7,7.69,83.47
2022-04-10,27.1,73.48,1.65,287.0,11.3,75.13
2022-04-11,27.29,78.87,1.24,333.3,27.15,89.45
2022-04-12,27.17,77.99,0.71,172.3,8.88,92.6
2022-04-13,25.57,85.93,1.15,204.3,9.59,90.18
2022-04-14,26.14,76.92,1.36,205.6,1.34,80.61
2022-04-15,27.64,77.3,1.81,227.4,0.15,26.16
2022-04-16,28.02,76.9,2.16,238.6,1.4,25.17
2022-04-17,27.53,80.8,1.93,256.8,5.17,76.23
2022-04-18,26.4,81.42,2.45,293.5,6.18,85.91
2022-04-19,26.75,81.67,2.33,290.4,0.4,80.85
2022-04-20,28.86,74.26,1.17,284.4,0.06,31.51
2022-04-21,27.84,79.81,0.92,167.9,0.3,51.8
2022-04-22,26.58,84.56,1.45,181.2,5.16,87.51
2022-04-23,27.05,75.59,1.11,149.6,0.47,91.34
2022-04-24,28.85,69.58,0.92,125.1,0.1,54.59
2022-04-25,28.66,72.37,0.9,170.6,0.17,78.53
2022-04-26,28.94,71.37,1.25,151.4,0.17,57.67
2022-04-27,28.74,72.05,1.42,114.7,0.07,65.24
2022-04-28,28.52,74.67,1.27,209.3,0.76,84.88
2022-04-29,27.96,79.04,1.42,243.8,2.55,85.98
2022-04-30,27.28,83.27,2.2,267.7,1.67,57.67
2022-05-01,27.83,80.4,3.27,269.5,0.35,91.13
2022-05-02,28.25,78.46,3.18,278.6,0.4,51.73
2022-05-03,28.8,76.2,2.26,273.1,0.19,57.93
2022-05-04,27.73,82.73,1.9,274.3,3.81,83.18
2022-05-05,27.2,83.8,2.79,268.8,3.08,88.34
2022-05-06,26.9,75.33,2.48,282.0,0.68,58.5
2022-05-07,28.43,72.66,3.0,279.7,0.06,78.59
2022-05-08,28.28,77.68,3.37,280.4,0.74,83.63
2022-05-09,26.94,84.73,4.13,277.8,1.51,97.35
2022-05-10,27.02,81.88,4.22,286.9,1.64,98.95
2022-05-11,26.54,83.21,4.66,269.5,2.7,98.85
2022-05-12,27.42,76.17,4.31,264.5,1.11,69.41
2022-05-13,26.32,83.2,3.91,268.3,4.65,83.74
2022-05-14,26.68,77.13,5.04,259.6,11.58,98.22
2022-05-15,25.82,82.95,5.05,265.3,11.22,97.41
2022-05-16,26.68,83.34,4.54,263.5,4.49,98.98
2022-05-17,26.55,86.14,4.07,257.9,7.75,99.07
2022-05-18,26.36,83.65,4.36,256.1,4.99,99.19
2022-05-19,26.07,84.35,3.95,246.2,7.16,84.51
2022-05-20,26.17,87.73,3.62,250.9,1.37,60.11
2022-05-21,26.6,85.0,4.16,257.6,2.07,34.0
2022-05-22,26.89,83.48,4.05,269.0,0.88,44.89
2022-05-23,26.42,85.76,3.85,268.6,3.5,74.24
2022-05-24,26.69,87.03,3.62,260.1,3.4,85.01
2022-05-25,27.4,82.4,2.52,260.9,0.32,61.49
2022-05-26,26.55,79.7,2.91,265.0,0.48,43.98
2022-05-27,26.01,81.43,3.71,265.5,0.33,29.16
2022-05-28,26.42,80.98,3.76,261.7,2.07,57.32
2022-05-29,26.12,83.66,3.19,259.9,3.4,61.92
2022-05-30,26.39,80.7,3.93,259.5,1.46,74.78
2022-05-31,26.02,77.84,4.25,268.2,1.25,99.07
2022-06-01,25.62,82.27,4.1,268.7,2.4,73.51
2022-06-02,26.46,81.47,4.09,271.1,2.58,57.7
2022-06-03,26.79,80.96,4.2,280.4,0.22,37.51
2022-06-04,26.51,82.52,3.25,269.1,0.23,54.92
2022-06-05,27.04,81.7,3.41,262.3,0.39,40.74
2022-06-06,26.28,84.29,2.97,261.8,2.72,96.05
2022-06-07,26.09,83.54,3.12,252.3,3.16,98.67
2022-06-08,26.37,83.04,3.59,266.6,0.16,74.11
2022-06-09,26.56,82.99,3.63,271.6,0.16,53.74
2022-06-10,26.53,83.32,3.93,260.8,6.55,58.38
2022-06-11,25.89,84.88,2.96,250.5,2.73,99.09
2022-06-12,25.47,82.26,3.14,277.4,0.9,75.5
2022-06-13,25.8,80.08,3.25,277.6,0.06,61.66
2022-06-14,26.41,80.62,3.36,284.3,0.86,76.88
2022-06-15,25.7,83.43,3.42,276.8,2.54,98.71
2022-06-16,25.45,84.51,2.63,278.3,4.26,97.44
2022-06-17,25.24,84.13,3.05,273.2,1.23,97.64
2022-06-18,25.99,79.61,3.05,265.6,0.13,68.47
2022-06-19,25.83,80.41,3.18,276.1,0.06,76.91
2022-06-20,26.8,77.33,3.29,278.4,0.44,56.0
2022-06-21,26.43,78.91,3.81,282.0,0.29,81.39
2022-06-22,26.61,77.06,3.24,272.9,0.15,96.78
2022-06-23,25.8,81.49,3.0,268.1,3.16,97.65
2022-06-24,25.96,82.28,3.58,272.0,2.33,74.53
2022-06-25,25.9,80.45,4.81,270.5,2.12,98.71
2022-06-26,26.79,78.62,4.0,273.0,0.18,77.59
2022-06-27,26.74,80.08,3.84,272.7,0.17,66.49
2022-06-28,25.78,83.25,4.07,281.5,1.85,93.41
2022-06-29,25.84,82.22,4.51,283.5,2.25,77.44
2022-06-30,25.54,82.8,4.77,284.9,1.3,75.77
2022-07-01,26.01,81.42,4.86,287.7,1.78,88.1
2022-07-02,25.84,81.54,4.97,285.5,4.24,67.41
2022-07-03,24.97,85.55,5.16,276.0,9.96,97.29
2022-07-04,25.23,82.62,5.38,290.3,3.33,92.67
2022-07-05,25.4,80.56,5.33,287.9,0.68,99.16
2022-07-06,25.16,82.21,4.62,284.4,1.93,98.77
2022-07-07,24.5,85.68,4.23,280.0,1.1,99.34
2022-07-08,24.8,80.61,4.97,289.8,0.84,88.92
2022-07-09,25.27,79.06,4.95,286.3,0.31,98.19
2022-07-10,25.49,76.8,5.42,279.1,1.65,99.67
2022-07-11,24.7,79.13,4.88,278.7,0.92,97.49
2022-07-12,25.54,80.27,4.9,271.5,0.19,99.02
2022-07-13,25.48,83.45,5.18,261.1,1.91,91.3
2022-07-14,25.88,81.73,5.38,259.0,3.55,84.91
2022-07-15,26.1,81.42,4.33,263.9,3.12,84.34
2022-07-16,25.74,84.41,3.45,269.3,2.03,75.53
2022-07-17,25.97,83.95,3.34,284.7,1.87,81.0
2022-07-18,25.6,79.11,4.7,295.7,0.63,95.82
2022-07-19,25.97,77.34,4.24,293.4,0.38,76.67
2022-07-20,25.51,82.85,4.06,290.7,0.57,97.02
2022-07-21,25.52,82.33,3.97,285.6,0.41,67.27
2022-07-22,26.02,79.83,4.48,285.9,1.19,95.7
2022-07-23,25.06,84.08,4.04,278.3,0.83,80.08
2022-07-24,25.91,77.84,3.82,290.2,0.39,97.95
2022-07-25,27.38,73.36,3.75,298.7,1.46,55.51
2022-07-26,26.6,73.53,3.16,307.1,0.56,97.39
2022-07-27,26.2,78.64,1.36,280.6,2.55,75.32
2022-07-28,27.05,75.07,1.12,286.5,0.61,89.56
2022-07-29,27.94,70.71,1.33,77.8,3.35,94.22
2022-07-30,26.93,77.58,2.01,278.3,2.22,82.8
2022-07-31,26.14,80.41,3.19,271.9,1.69,75.06
2022-08-01,25.08,85.11,5.36,272.8,20.47,94.72
2022-08-02,24.29,87.54,5.92,268.5,9.65,96.93
2022-08-03,24.71,86.64,5.33,263.3,4.85,98.94
2022-08-04,25.01,83.97,6.49,265.2,2.71,99.81
2022-08-05,25.59,80.62,5.97,269.2,0.3,99.36
2022-08-06,25.08,83.16,4.34,269.7,0.9,96.99
2022-08-07,25.11,85.33,4.54,264.2,18.8,81.99
2022-08-08,25.16,84.49,4.95,259.7,5.52,98.92
2022-08-09,25.23,84.07,4.96,262.1,0.12,77.79
2022-08-10,25.51,81.04,4.18,271.7,0.06,58.04
2022-08-11,25.94,80.32,4.14,284.3,0.04,59.48
2022-08-12,26.06,78.35,3.56,286.7,0.04,73.41
2022-08-13,26.56,77.51,3.42,289.1,0.01,89.94
2022-08-14,26.82,73.36,4.14,296.5,0.03,96.39
2022-08-15,27.73,71.85,2.15,300.9,0.03,55.45
2022-08-16,27.91,73.98,2.26,270.4,0.09,37.95
2022-08-17,27.1,76.63,3.23,271.6,0.11,46.04
2022-08-18,26.7,79.62,3.46,282.5,8.58,64.65
2022-08-19,26.31,79.17,4.13,279.5,3.8,92.9
2022-08-20,26.3,78.51,4.15,289.0,0.13,99.06
2022-08-21,26.06,79.87,4.26,276.9,2.56,75.39
2022-08-22,25.49,83.32,4.72,274.7,1.98,93.88
2022-08-23,25.3,80.07,4.73,277.3,1.08,97.68
2022-08-24,25.36,81.08,4.14,275.8,1.69,99.8
2022-08-25,24.85,82.3,3.86,292.3,1.28,94.93
2022-08-26,24.74,81.71,3.47,284.7,8.76,99.18
2022-08-27,23.8,80.91,3.64,277.3,1.65,98.67
2022-08-28,25.23,78.64,4.16,283.3,1.97,85.8
2022-08-29,25.06,82.94,3.55,286.0,3.26,86.42
2022-08-30,25.43,83.97,3.08,292.3,5.34,92.67
2022-08-31,25.48,85.09,1.5,254.7,6.85,98.93
2022-09-01,24.49,86.19,2.38,267.4,5.24,99.43
2022-09-02,25.42,82.83,3.36,233.4,0.93,82.05
2022-09-03,25.7,84.84,2.92,247.0,4.64,82.3
2022-09-04,26.03,85.08,2.92,265.4,2.45,69.27
2022-09-05,26.15,84.98,3.05,263.9,2.22,85.5
2022-09-06,24.84,84.35,4.05,268.4,1.97,93.52
2022-09-07,24.88,82.39,4.97,267.5,1.52,99.38
2022-09-08,25.04,80.5,4.37,263.1,0.78,92.43
2022-09-09,25.48,82.81,4.04,260.3,0.44,46.36
2022-09-10,25.97,83.03,4.02,257.7,1.51,94.93
2022-09-11,25.9,82.29,4.32,261.2,1.08,78.81
2022-09-12,26.21,79.52,4.2,265.5,0.38,68.41
2022-09-13,26.61,76.92,3.24,270.1,0.2,21.05
2022-09-14,26.69,76.44,2.94,262.3,0.31,21.04
2022-09-15,26.82,75.94,2.98,269.9,0.07,13.49
2022-09-16,26.87,75.3,3.19,283.0,0.01,12.11
2022-09-17,26.8,77.23,3.45,273.6,0.1,42.74
2022-09-18,26.92,77.22,3.56,276.8,0.2,58.0
2022-09-19,26.35,78.85,3.61,276.4,0.07,94.14
2022-09-20,26.02,80.17,3.4,278.1,0.01,64.11
2022-09-21,26.7,75.78,3.53,277.0,0.01,8.46
2022-09-22,26.53,73.48,4.06,276.3,0.0,10.68
2022-09-23,26.34,73.92,3.82,277.5,0.0,29.9
2022-09-24,26.21,75.49,3.63,289.6,0.01,17.65
2022-09-25,27.43,70.53,2.67,301.3,0.59,42.11
2022-09-26,27.45,74.23,3.21,288.6,0.3,78.62
2022-09-27,27.5,70.02,3.79,290.8,2.64,40.65
2022-09-28,26.6,76.06,4.05,277.1,1.51,64.0
2022-09-29,26.19,78.38,3.52,274.2,0.26,80.13
2022-09-30,26.17,78.23,4.06,262.0,1.05,89.28
2022-10-01,25.63,80.97,3.98,270.4,0.42,90.59
2022-10-02,25.82,76.48,4.22,275.2,0.85,97.56
2022-10-03,25.34,78.81,4.63,280.4,2.06,92.43
2022-10-04,26.25,78.02,4.23,285.9,0.91,91.72
