Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-10-27,28.33,74.88,1.78,66.1,0.13,73.32
2023-10-28,27.76,76.85,1.47,73.0,0.61,72.65
2023-10-29,26.9,83.93,1.74,75.8,13.06,88.0
2023-10-30,26.19,84.76,1.78,44.6,13.63,99.05
2023-10-31,26.62,83.09,2.05,32.2,4.05,82.24
2023-11-01,26.77,84.49,1.49,97.9,8.13,98.42
2023-11-02,26.32,84.08,1.06,27.2,7.72,96.84
2023-11-03,26.74,85.58,1.56,57.6,22.7,96.5
2023-11-04,25.43,90.38,1.44,201.9,30.32,98.74
2023-11-05,25.72,85.09,0.88,191.9,13.16,97.52
2023-11-06,26.95,82.23,0.92,79.9,22.02,91.81
2023-11-07,26.09,88.45,1.08,40.0,31.15,96.52
2023-11-08,25.98,86.19,0.85,23.4,29.34,95.23
2023-11-09,25.98,84.03,0.99,71.2,27.57,85.51
2023-11-10,26.15,86.03,1.64,38.5,3.36,97.5
2023-11-11,25.75,91.42,2.39,22.5,4.45,88.24
2023-11-12,26.05,83.35,2.62,15.8,0.47,71.27
2023-11-13,25.14,88.35,2.07,2.8,1.14,83.2
2023-11-14,25.42,86.93,2.35,17.9,2.22,99.35
2023-11-15,26.04,83.02,2.0,343.9,2.1,86.46
2023-11-16,26.76,86.38,1.16,21.0,0.52,64.63
2023-11-17,26.93,87.41,1.56,36.5,0.62,69.85
2023-11-18,26.03,91.21,1.54,20.1,2.95,69.79
2023-11-19,25.62,91.6,2.03,33.0,11.21,95.2
2023-11-20,26.56,87.71,1.83,46.3,0.37,77.72
2023-11-21,26.72,88.21,1.54,49.2,2.57,69.83
2023-11-22,26.48,88.14,1.17,124.9,24.27,96.55
2023-11-23,26.2,89.31,1.92,137.4,4.45,94.95
2023-11-24,26.33,86.87,1.48,67.3,1.67,79.69
2023-11-25,26.09,90.87,2.16,39.1,3.76,69.35
2023-11-26,25.83,93.0,2.92,35.5,2.8,63.65
2023-11-27,26.32,89.34,2.57,40.3,5.29,56.84
2023-11-28,26.31,88.39,2.22,44.9,3.63,85.38
2023-11-29,26.08,88.88,2.25,37.4,4.1,98.59
2023-11-30,25.51,89.8,1.66,16.7,2.02,76.62
2023-12-01,25.39,89.65,1.84,7.6,1.49,67.34
2023-12-02,26.24,84.4,1.42,342.1,0.48,83.32
2023-12-03,27.19,84.65,1.51,269.9,1.41,93.02
2023-12-04,27.03,88.05,1.42,224.3,0.52,97.05
2023-12-05,27.25,87.43,1.45,230.6,0.87,78.18
2023-12-06,26.55,87.82,1.23,209.1,0.17,34.5
2023-12-07,26.98,87.33,1.16,183.2,1.78,70.7
2023-12-08,27.2,86.25,1.06,139.5,5.2,85.58
2023-12-09,26.62,88.74,2.01,63.6,6.73,94.62
2023-12-10,26.07,89.18,2.47,36.2,3.81,73.19
2023-12-11,25.99,87.43,2.73,32.8,1.57,93.47
2023-12-12,25.61,87.6,2.57,36.3,0.85,84.72
2023-12-13,24.64,85.5,2.9,32.0,0.03,74.14
2023-12-14,24.24,83.4,2.86,18.9,0.09,48.13
2023-12-15,25.24,87.2,3.02,21.8,0.13,93.61
2023-12-16,25.71,89.18,3.24,21.7,8.57,89.64
2023-12-17,24.94,94.71,3.9,33.1,106.75,99.58
2023-12-18,24.92,91.22,3.98,43.7,47.97,99.82
2023-12-19,24.02,89.83,3.34,22.2,4.64,91.89
2023-12-20,24.7,88.51,3.48,22.8,3.53,78.98
2023-12-21,24.49,91.84,3.11,22.5,4.88,85.33
2023-12-22,24.94,88.69,2.79,32.4,0.38,66.64
2023-12-23,23.97,86.84,2.53,30.7,0.0,55.84
2023-12-24,23.86,87.55,2.69,13.9,0.1,68.04
2023-12-25,25.58,88.72,3.33,46.8,1.01,48.82
2023-12-26,24.76,86.59,3.46,37.6,0.07,20.49
2023-12-27,24.61,86.57,3.88,26.6,0.4,41.28
2023-12-28,25.25,87.86,3.91,34.4,0.27,81.65
2023-12-29,25.68,87.98,3.63,38.3,0.52,88.17
2023-12-30,25.09,88.19,3.18,36.6,0.08,87.6
2023-12-31,24.46,85.04,2.96,34.4,0.01,50.57
