Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2023-07-27,29.19,60.07,3.31,285.0,0.03,59.24
2023-07-28,29.16,58.03,3.28,285.4,0.01,62.68
2023-07-29,29.83,57.13,3.58,290.6,0.0,40.69
2023-07-30,30.36,55.59,3.8,293.5,0.0,54.24
2023-07-31,30.59,55.45,3.66,284.8,0.0,72.88
2023-08-01,30.49,55.85,3.5,288.3,0.0,93.81
2023-08-02,29.65,57.57,2.66,284.0,0.03,83.52
2023-08-03,30.62,56.54,2.9,282.8,0.07,33.06
2023-08-04,31.09,54.23,2.76,287.9,0.03,31.94
2023-08-05,30.53,53.82,2.41,291.8,0.0,51.68
2023-08-06,30.84,57.12,1.74,284.5,5.33,54.79
2023-08-07,30.67,59.67,1.57,287.3,0.91,59.33
2023-08-08,29.86,64.06,1.48,303.7,16.07,88.79
2023-08-09,28.73,69.25,1.66,274.6,9.98,89.33
2023-08-10,28.5,73.35,1.32,317.9,6.62,94.81
2023-08-11,28.19,75.21,0.85,45.0,7.33,65.54
2023-08-12,29.03,71.71,1.66,300.9,13.18,66.35
2023-08-13,29.32,67.25,1.1,281.7,1.64,66.04
2023-08-14,28.89,66.17,1.56,268.9,0.53,40.21
2023-08-15,29.39,63.68,1.27,251.4,4.31,55.82
2023-08-16,29.95,59.83,1.5,233.4,0.2,61.15
2023-08-17,30.32,58.02,2.21,253.3,0.0,64.24
2023-08-18,29.28,61.62,2.67,265.8,0.02,86.61
2023-08-19,29.34,61.27,2.62,272.0,0.02,74.01
2023-08-20,30.68,58.69,1.75,282.6,0.08,40.59
2023-08-21,30.86,58.07,1.55,292.7,0.02,44.77
2023-08-22,30.14,66.06,1.2,217.1,2.86,67.65
2023-08-23,30.31,64.76,1.02,313.7,4.71,62.95
2023-08-24,31.03,57.64,1.45,265.0,0.15,36.07
2023-08-25,30.58,58.57,1.07,232.8,0.0,48.35
2023-08-26,30.92,58.71,0.98,198.3,0.0,48.94
2023-08-27,31.32,59.38,0.75,281.2,0.0,44.22
2023-08-28,31.24,60.15,1.21,246.6,3.1,64.08
2023-08-29,27.98,73.58,1.08,162.2,13.18,83.09
2023-08-30,26.63,79.66,1.83,279.9,13.61,96.5
2023-08-31,28.17,71.64,0.83,260.4,5.42,68.51
2023-09-01,28.83,70.65,1.32,264.3,9.81,79.41
2023-09-02,28.49,74.98,1.59,248.1,18.18,74.58
2023-09-03,27.01,76.35,2.1,241.3,10.24,75.94
2023-09-04,27.61,72.2,2.11,271.2,0.72,99.12
2023-09-05,26.78,74.52,2.4,249.5,0.29,98.4
2023-09-06,27.6,66.88,2.51,247.3,1.21,94.38
2023-09-07,27.26,69.51,2.46,256.2,1.56,99.25
2023-09-08,27.73,65.85,2.86,259.3,1.47,83.01
2023-09-09,28.54,64.42,2.95,269.2,0.71,65.32
2023-09-10,27.49,62.62,2.79,265.8,0.55,72.78
2023-09-11,27.48,65.76,2.53,263.7,1.33,97.63
2023-09-12,27.54,68.27,1.69,274.2,0.11,78.72
2023-09-13,28.67,65.44,1.89,269.3,0.16,95.21
2023-09-14,28.64,61.94,2.55,265.1,0.63,67.63
2023-09-15,27.67,68.35,2.45,244.7,0.36,46.02
2023-09-16,28.9,68.84,1.92,246.0,1.15,67.75
2023-09-17,27.75,76.3,1.53,225.0,4.1,96.68
2023-09-18,27.75,77.8,1.92,237.3,22.21,94.93
2023-09-19,27.53,78.55,1.23,246.2,13.15,92.14
2023-09-20,28.26,73.96,0.99,254.9,3.87,71.96
2023-09-21,27.45,77.03,1.14,279.9,4.03,62.57
2023-09-22,28.36,72.66,1.23,224.8,3.26,46.25
2023-09-23,28.63,73.95,1.49,235.6,3.49,31.72
2023-09-24,27.4,77.39,1.3,264.5,2.62,28.56
2023-09-25,28.4,72.1,1.12,294.0,1.05,68.76
2023-09-26,28.09,71.87,1.19,269.2,2.04,95.19
2023-09-27,27.65,71.19,1.57,264.3,6.71,71.23
2023-09-28,27.46,68.54,2.16,249.0,4.17,92.56
2023-09-29,26.72,75.35,2.8,235.8,1.75,88.95
2023-09-30,27.37,74.03,2.41,232.7,2.38,94.94
2023-10-01,27.68,72.7,2.87,238.0,0.8,96.37
2023-10-02,28.06,74.11,2.66,230.0,0.94,56.58
2023-10-03,29.17,68.8,2.19,229.8,0.71,41.86
2023-10-04,28.86,69.08,1.76,225.7,1.02,42.81
2023-10-05,29.0,70.13,1.45,238.4,6.48,47.08
2023-10-06,29.42,65.73,1.31,218.9,1.62,49.31
2023-10-07,29.56,65.83,1.31,101.4,0.0,51.95
2023-10-08,28.83,72.93,1.49,186.8,7.71,57.13
2023-10-09,28.32,74.12,1.62,203.0,0.87,70.36
2023-10-10,28.42,74.03,1.66,200.5,2.33,62.42
2023-10-11,28.39,75.05,1.13,230.5,17.99,79.41
2023-10-12,26.6,84.65,1.53,199.3,26.78,96.81
2023-10-13,26.94,79.53,0.94,144.3,0.41,94.97
2023-10-14,27.14,79.4,1.38,173.7,9.22,96.72
2023-10-15,27.45,79.37,1.54,210.2,17.15,99.22
2023-10-16,26.73,83.75,0.74,291.5,10.48,98.55
2023-10-17,26.29,84.55,1.8,345.6,11.09,88.91
2023-10-18,26.67,81.05,1.56,54.9,0.64,94.72
2023-10-19,26.91,77.32,1.3,60.3,0.25,74.8
2023-10-20,26.89,77.69,1.13,85.1,0.3,54.12
2023-10-21,27.24,75.77,1.24,55.9,2.74,46.04
2023-10-22,27.04,77.01,1.55,10.4,3.72,69.13
2023-10-23,26.65,79.29,1.34,150.9,0.78,89.71
2023-10-24,26.62,78.72,1.22,184.5,1.68,67.72
2023-10-25,26.7,78.48,1.14,153.3,1.81,75.6
2023-10-26,27.36,76.58,1.13,97.7,0.94,28.22
2023-10-27,27.21,77.16,1.63,64.9,0.17,50.66
2023-10-28,26.95,78.14,1.45,80.3,0.56,66.95
2023-10-29,25.92,85.57,1.51,70.0,10.88,91.03
2023-10-30,25.2,86.4,1.41,49.5,15.42,99.32
2023-10-31,25.64,83.63,1.81,28.7,3.76,72.85
2023-11-01,25.69,87.02,1.08,62.2,7.67,92.87
2023-11-02,25.51,83.76,0.81,73.7,7.44,95.08
2023-11-03,25.7,87.23,1.39,51.8,23.43,94.71
2023-11-04,24.8,90.79,0.93,222.9,33.84,94.28
2023-11-05,24.65,87.93,1.35,168.9,12.4,91.15
2023-11-06,26.0,84.1,0.91,86.9,19.94,70.66
2023-11-07,25.33,89.7,0.86,72.6,32.53,99.19
2023-11-08,25.36,86.2,0.59,71.0,18.92,94.16
2023-11-09,25.28,84.79,0.95,87.6,19.6,96.2
2023-11-10,25.18,87.32,1.54,42.7,2.81,97.19
2023-11-11,24.83,90.96,1.89,28.0,2.44,88.89
2023-11-12,24.94,83.78,2.26,14.7,0.23,70.28
2023-11-13,24.47,87.92,1.83,9.8,0.87,93.75
2023-11-14,24.5,87.02,2.36,15.7,4.81,99.82
2023-11-15,24.87,85.56,2.05,336.8,1.07,94.12
2023-11-16,25.7,87.37,1.19,10.1,0.2,70.32
2023-11-17,25.97,87.17,1.42,36.2,0.33,54.99
2023-11-18,25.63,89.92,1.59,29.3,1.52,73.67
2023-11-19,24.95,91.1,1.88,35.2,3.74,99.52
2023-11-20,25.62,89.57,1.66,27.3,0.13,75.86
2023-11-21,25.87,87.93,1.48,30.5,2.05,72.06
2023-11-22,25.77,89.03,1.3,100.7,20.87,98.04
2023-11-23,25.23,89.26,1.94,132.8,4.76,87.08
2023-11-24,25.46,87.63,1.28,76.4,1.82,59.83
2023-11-25,25.4,90.59,1.98,43.3,4.57,75.71
2023-11-26,25.09,92.19,2.72,40.7,3.95,50.16
2023-11-27,25.37,89.61,2.06,47.9,5.25,79.44
2023-11-28,25.33,89.32,1.92,48.0,5.59,81.16
2023-11-29,25.08,89.76,1.85,41.1,3.63,92.62
2023-11-30,24.57,90.06,1.47,22.5,2.33,80.29
2023-12-01,24.68,89.71,1.64,7.1,1.54,79.28
2023-12-02,25.35,86.59,1.64,343.8,0.84,90.09
2023-12-03,26.63,82.96,1.51,308.4,1.12,97.27
2023-12-04,26.64,85.51,1.2,265.2,0.77,94.28
2023-12-05,26.65,85.08,1.06,237.6,0.93,80.68
2023-12-06,25.84,87.63,1.13,190.9,0.2,57.25
2023-12-07,26.16,87.12,1.19,177.5,2.96,51.83
2023-12-08,26.14,88.15,1.11,125.0,10.31,74.91
2023-12-09,25.62,89.39,1.93,60.5,4.41,74.8
2023-12-10,25.14,89.0,2.05,41.6,1.8,70.48
2023-12-11,24.8,87.52,2.08,33.8,0.71,88.74
2023-12-12,24.47,88.32,2.05,39.0,0.68,84.42
2023-12-13,23.56,86.31,2.31,36.1,0.02,47.4
2023-12-14,23.22,84.02,2.38,21.4,0.03,51.19
2023-12-15,24.15,88.38,2.6,23.0,0.07,95.45
2023-12-16,24.99,89.34,2.86,27.8,4.81,82.35
2023-12-17,24.18,94.1,3.52,39.5,48.31,99.34
2023-12-18,23.61,91.8,3.41,43.5,24.9,99.73
2023-12-19,23.01,89.85,2.63,26.0,2.11,98.11
2023-12-20,23.74,88.67,3.01,23.8,2.85,63.15
2023-12-21,23.39,92.9,2.41,28.0,4.36,82.99
2023-12-22,24.01,88.67,2.2,38.8,0.22,46.78
2023-12-23,22.79,86.23,2.02,33.9,0.0,27.28
2023-12-24,23.08,87.24,2.25,14.8,0.11,54.73
2023-12-25,24.64,89.3,2.96,49.4,1.52,25.39
2023-12-26,23.73,87.1,2.81,40.7,0.07,18.89
2023-12-27,23.6,87.06,3.14,29.6,0.16,32.71
2023-12-28,24.39,87.56,3.47,37.8,0.09,73.03
2023-12-29,24.79,87.87,3.26,43.2,0.43,82.68
2023-12-30,24.29,87.59,2.79,44.1,0.11,79.04
2023-12-31,23.2,85.9,2.19,43.4,0.01,36.98
